"JEM Vol","_defaultColorIndex","id","name"
"166.1477508544922","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"134.28065490722656","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"171.36558532714844","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"171.9427032470703","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"144.45260620117188","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"132.9136962890625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"224.14968872070312","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"155.70101928710938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"152.0058135986328","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"153.12893676757812","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"133.67425537109375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"160.63760375976562","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"191.60247802734375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"173.23947143554688","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"141.37864685058594","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.6820526123047","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"140.6045379638672","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"166.7685089111328","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"152.91561889648438","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"170.53688049316406","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"186.23785400390625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"143.74339294433594","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"177.3652801513672","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"191.06185913085938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"170.9912109375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"165.83103942871094","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"174.2515869140625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"177.60336303710938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"175.04051208496094","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"129.78128051757812","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"159.8504638671875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"156.3863525390625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"146.2784881591797","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"182.17709350585938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"138.79713439941406","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"160.4016876220703","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"121.84647369384766","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"173.21498107910156","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"141.06558227539062","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"156.42376708984375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"171.795654296875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"137.86607360839844","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"178.16236877441406","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"161.5801239013672","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"160.37220764160156","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"116.1831283569336","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"157.7445831298828","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"182.11431884765625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"190.115478515625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"166.41635131835938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"192.09841918945312","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"161.06915283203125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"149.19085693359375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.3310546875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"162.65316772460938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"150.02088928222656","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"138.27552795410156","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"128.74984741210938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"147.61968994140625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"152.283447265625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"183.74765014648438","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.5970001220703","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"155.233642578125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"134.66110229492188","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"191.53890991210938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"153.62925720214844","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"164.739990234375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"160.6518096923828","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"168.96267700195312","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"157.7643280029297","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"159.09910583496094","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"145.07781982421875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"163.07684326171875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"174.92019653320312","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.95179748535156","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"136.0414581298828","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"170.7591094970703","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"178.8534393310547","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.30596923828125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"159.7283935546875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"120.68763732910156","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"177.2269287109375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"138.5244903564453","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"213.79391479492188","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"171.29721069335938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"149.43487548828125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"177.20335388183594","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"176.72120666503906","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"168.4440460205078","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"177.3806915283203","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"150.16583251953125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.37733459472656","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"188.1584014892578","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"146.26382446289062","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"182.88189697265625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"173.51028442382812","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"139.959716796875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"166.71641540527344","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"130.61598205566406","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"172.20021057128906","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"161.51148986816406","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"155.0132598876953","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"175.33290100097656","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"96.49462127685547","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"172.15902709960938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"138.60496520996094","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"149.86790466308594","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"150.80490112304688","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"122.8221435546875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"98.0534896850586","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"174.772705078125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"183.5280303955078","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"166.4205322265625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"173.1730499267578","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"171.17938232421875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"148.8640899658203","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"172.4427032470703","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"158.56845092773438","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"165.53614807128906","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"176.13351440429688","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"148.55404663085938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"169.3977813720703","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"196.24322509765625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.5062255859375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"159.39305114746094","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"168.4962615966797","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"173.9816436767578","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"176.36953735351562","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.08697509765625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"149.23255920410156","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"177.76780700683594","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"193.63929748535156","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"174.43191528320312","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"166.40916442871094","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"145.7104034423828","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"165.30422973632812","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"164.05995178222656","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"163.66629028320312","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"159.35275268554688","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.4957275390625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"165.4285125732422","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"172.2118682861328","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"152.2344970703125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"144.04371643066406","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"174.8275604248047","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"147.51271057128906","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"143.51513671875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"180.50550842285156","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"147.15765380859375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"183.29566955566406","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"135.38734436035156","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"153.30178833007812","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"129.7962646484375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"191.3715057373047","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"151.7936248779297","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"173.07574462890625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"153.85813903808594","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"143.1500244140625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"165.86558532714844","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"154.2953643798828","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"139.09519958496094","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"165.8415985107422","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"166.38815307617188","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"190.01866149902344","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.36241149902344","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.869384765625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"162.17156982421875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"148.13523864746094","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"179.85116577148438","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"171.16064453125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"137.9878387451172","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"131.5269317626953","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"158.5418701171875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"152.3719940185547","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"178.7548828125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"165.5817108154297","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"174.417236328125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"144.68704223632812","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"150.5210723876953","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"176.0496368408203","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"153.0174102783203","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"188.9961395263672","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"149.91554260253906","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"172.69471740722656","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"126.48938751220703","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"173.09474182128906","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"183.54830932617188","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"150.5539093017578","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"172.28182983398438","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"170.3799285888672","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"132.64682006835938","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"177.15948486328125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"147.45147705078125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"162.42945861816406","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"162.00384521484375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"98.9345932006836","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"136.55027770996094","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"162.2954559326172","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"176.98580932617188","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"179.84043884277344","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"157.93472290039062","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"195.9424285888672","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"164.21202087402344","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"162.06121826171875","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"148.32989501953125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"176.14305114746094","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"174.4933624267578","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"190.90069580078125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"160.0176544189453","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"166.58973693847656","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"164.6275634765625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"156.3865509033203","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"162.12869262695312","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"147.05364990234375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"154.84915161132812","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"188.2054443359375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"106.08099365234375","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"167.92930603027344","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"158.71372985839844","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"154.90760803222656","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"169.27584838867188","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"151.2140655517578","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"165.28933715820312","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"133.0621795654297","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"153.68121337890625","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"183.09112548828125","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"137.27951049804688","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
"171.30252075195312","11","infrzfad","fashion-mnist_vs_omniglot_test_hydroxamino"
